	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_REGULATION_OF_MITOTIC_CELL_CYCLE	334	-0.232935713794839	-0.797521825304845	0.987854251012146	1	0.866727961787725	2146	tags=11%, list=14%, signal=9%	RAD9A/PTTG3P/FOXO4/PKMYT1/PSME2/CDKN2B/SDCBP/PSME1/BTG2/KCNA5/DUSP3/CHMP4C/MAD1L1/NKX3-1/CD28/PSMB8/PID1/RAD51B/SLC9A3R1/EDN1/PDPN/CDK2/TP73/HSPA2/BCL2/PIM2/PSMB10/PIM1/GPR132/HUS1B/TEX14/CDKN2A/PRKCQ/SFN/OVOL1
GO_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_REGULATION_OF_VIRAL_TRANSCRIPTION	45	-0.296312656935343	-0.797751018353771	0.834183673469388	1	0.866727961787725	5066	tags=38%, list=33%, signal=25%	TRIM27/SUPT5H/TRIM8/TARBP2/PFN1/JUN/TRIM11/INPP5K/POLR2E/TRIM14/SP100/TRIM62/CTDP1/POLR2L/TRIM21/CCL3
GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	12	-0.396501804256631	-0.799050117305289	0.747572815533981	1	0.866727961787725	2480	tags=42%, list=16%, signal=35%	NMNAT3/KMO/KYNU/HAAO
GO_REGULATION_OF_CELL_SHAPE	GO_REGULATION_OF_CELL_SHAPE	GO_REGULATION_OF_CELL_SHAPE	103	-0.266621215923894	-0.79942123626595	0.877300613496933	1	0.866727961787725	2012	tags=27%, list=13%, signal=24%	CSF1R/CCL2/DAPK3/FGD6/BAMBI/CDC42SE2/EZR/BAIAP2/ICAM1/PTK2B/ITGB2/SLC9A3R1/PDPN/ARHGAP15/EPB41L3/LST1/CORO1A/FMNL1/HCK/FGR/SEMA4A/FGD3/FGD2/KIT/CCL13/CCL3/SPTA1
GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	10	-0.411156940393261	-0.799812205901709	0.734117647058824	1	0.866727961787725	3109	tags=70%, list=20%, signal=56%	CD81/CCL2/SIGLEC15/SYK/ITGB2/FCER1G
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	27	-0.327747224089862	-0.799869477305312	0.777777777777778	1	0.866727961787725	3298	tags=37%, list=22%, signal=29%	HDAC6/PSAP/GPX1/MET/TXN/EPOR/ENDOG/VNN1/NR4A3
GO_CYTOCHROME_COMPLEX	GO_CYTOCHROME_COMPLEX	GO_CYTOCHROME_COMPLEX	14	-0.386883090039876	-0.799901104042982	0.755102040816326	1	0.866727961787725	5007	tags=64%, list=33%, signal=43%	COX15/UQCRFS1/COX7B/UQCR10/COX4I1/COX8A/UQCRC1/COX5A
GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE	GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE	GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE	91	-0.273522431553167	-0.803102493820263	0.891238670694864	1	0.866727961787725	1410	tags=14%, list=9%, signal=13%	HCN3/BCL2/P2RX7/CP/AQP9/ASS1/MBP/HAAO/MPO/S100A8/HAMP/LIPC
GO_SPINDLE_POLE	GO_SPINDLE_POLE	GO_SPINDLE_POLE	88	-0.275269045276451	-0.803373213011284	0.877245508982036	1	0.866727961787725	1030	tags=6%, list=7%, signal=5%	AURKC/PLEKHG6/LRMP/DNAAF1
GO_NUCLEOSIDE_KINASE_ACTIVITY	GO_NUCLEOSIDE_KINASE_ACTIVITY	GO_NUCLEOSIDE_KINASE_ACTIVITY	12	-0.399000818944932	-0.804086255750052	0.745145631067961	1	0.866727961787725	342	tags=25%, list=2%, signal=24%	ADK/AK5
GO_CARBOHYDRATE_PHOSPHORYLATION	GO_CARBOHYDRATE_PHOSPHORYLATION	GO_CARBOHYDRATE_PHOSPHORYLATION	15	-0.382136666184587	-0.805233230094854	0.751269035532995	1	0.866727961787725	3101	tags=40%, list=20%, signal=32%	KHK/PFKFB2/NAGK/HK3/RBKS
GO_REGULATION_OF_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_ARF_PROTEIN_SIGNAL_TRANSDUCTION	12	-0.400008876308553	-0.806117742986691	0.740291262135922	1	0.866727961787725	1683	tags=33%, list=11%, signal=30%	CYTH1/CYTH4/IQSEC3
GO_ENDORIBONUCLEASE_ACTIVITY	GO_ENDORIBONUCLEASE_ACTIVITY	GO_ENDORIBONUCLEASE_ACTIVITY	30	-0.322186406374155	-0.80799738683234	0.791666666666667	1	0.866727961787725	2718	tags=53%, list=18%, signal=44%	PLD6/TSEN34/RPP30/ENDOV/RNASEH2A/POP4/RNASEK/KIAA0391/TSEN54/RPP38/RPP21/MRPL44/RPP25/RNASE2/ZC3H12A
GO_STEROL_BINDING	GO_STEROL_BINDING	GO_STEROL_BINDING	23	-0.347460384821374	-0.80838367104481	0.753731343283582	1	0.866727961787725	2670	tags=43%, list=17%, signal=36%	ABCG1/ANXA6/SOAT1/NPC2/TSPO/GPR183/RORC/CETP/STAR
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	22	-0.351509955154422	-0.808753558015474	0.748129675810474	1	0.866727961787725	1893	tags=18%, list=12%, signal=16%	CD74/SNAI2/CDKN2A
GO_POSITIVE_REGULATION_OF_COAGULATION	GO_POSITIVE_REGULATION_OF_COAGULATION	GO_POSITIVE_REGULATION_OF_COAGULATION	16	-0.375875953899455	-0.80898920712372	0.7455919395466	1	0.866727961787725	1859	tags=31%, list=12%, signal=27%	HPSE/PLEK/S100A9/SELP
GO_GERM_CELL_NUCLEUS	GO_GERM_CELL_NUCLEUS	GO_GERM_CELL_NUCLEUS	10	-0.41624292001051	-0.809705821154688	0.72	1	0.866727961787725	2577	tags=30%, list=17%, signal=25%	HILS1/HSPA2
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	306	-0.238226542573124	-0.809770113290766	0.995951417004049	1	0.866727961787725	2193	tags=12%, list=14%, signal=10%	ZFP36/AMPD3/ALDH4A1/RPS28/FAH/QDPR/RNASE6/ASRGL1/AOX1/HMOX1/UPP1/DERA/ENDOG/RNASE2/CECR1/NUDT18/KMO/SCARB1/CECR2/ZC3H12A/UPB1/TDO2/OAS2/ISG20/KYNU/IL4I1/DNASE2B/HAAO/HSD17B14/APOBEC3A/DBH/CDA/APOBEC3H/PATL2/DNASE1L3
GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	22	-0.35203182815114	-0.809954282594506	0.743142144638404	1	0.866727961787725	1606	tags=23%, list=11%, signal=20%	MFNG/NOV/KIT/TSPAN10
GO_REGULATION_OF_ORGAN_GROWTH	GO_REGULATION_OF_ORGAN_GROWTH	GO_REGULATION_OF_ORGAN_GROWTH	39	-0.311416020770357	-0.81012496272873	0.786802030456853	1	0.866727961787725	1497	tags=15%, list=10%, signal=14%	TP73/BASP1/SASH3/IL7/FGFR2
GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	10	-0.4167765845897	-0.810743944076523	0.72	1	0.866727961787725	5297	tags=60%, list=35%, signal=39%	HSPA1A/PTPN1/BFAR/BAK1/BBC3
GO_RESPONSE_TO_MAGNESIUM_ION	GO_RESPONSE_TO_MAGNESIUM_ION	GO_RESPONSE_TO_MAGNESIUM_ION	11	-0.404811298677676	-0.81215059366489	0.713947990543735	1	0.866727961787725	1244	tags=27%, list=8%, signal=25%	FBP1/LIPC
GO_PROTEASOME_COMPLEX	GO_PROTEASOME_COMPLEX	GO_PROTEASOME_COMPLEX	57	-0.294921490046646	-0.812801462036356	0.837016574585635	1	0.866727961787725	10790	tags=100%, list=71%, signal=29%	PSME4/MARCH6/PSMD5/PSMD14/UBE3C/IDE/PSMD7/TXNL1/PSMA2/PSMB5/PSMC2/AMFR/SHFM1/PSMD12/PSMD1/PSMG3/OS9/ZFAND2A/PSMD10/SEL1L/USP14/PSMA4/AUP1/PSMA7/GET4/PSMC4/PSMD6/PSMC1/RAD23B/UBQLN1/KIAA0368/PSMD4/PSME3/PSMB1/PSMC3/PSMD11/PSMC5/ADRM1/PSMA1/PSMD8/PSMD2/BAG6/SYVN1/UBL4A/PSMA5/PSMD3/PSMA3/UBXN1/PSMB2/PSMB7/PAAF1/PSMD9/PSME2/PSME1/PSMB8/PSMB10
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	71	-0.285475734454724	-0.81447938081652	0.867231638418079	1	0.866727961787725	2929	tags=25%, list=19%, signal=21%	SORD/DCXR/PPARD/ACOX3/CYP26B1/PHYH/ACADS/CRYL1/AKR1A1/HADH/ALDH4A1/FAAH/PLA2G15/C9orf103/ABCD1/ABCD2/SLC27A2
GO_GTPASE_INHIBITOR_ACTIVITY	GO_GTPASE_INHIBITOR_ACTIVITY	GO_GTPASE_INHIBITOR_ACTIVITY	12	-0.40477180574601	-0.815716234809074	0.728155339805825	1	0.866727961787725	2384	tags=33%, list=16%, signal=28%	IQGAP2/PDE6D/RHOH
GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	92	-0.277633453126261	-0.815908666233103	0.871559633027523	1	0.866727961787725	1720	tags=15%, list=11%, signal=14%	ALOX5AP/EDN1/ITPKB/CDK2/CD86/FBP1/RASGRP2/CEBPA/STAR/DPEP1/KCNH1/CPNE7/CDH1
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	24	-0.345690629523833	-0.816026651960386	0.733333333333333	1	0.866727961787725	1731	tags=38%, list=11%, signal=33%	ARRB2/GRK6/HTR2B/RGS12/ARRB1/PLEK/ADRB2/GIPR
GO_ELECTRON_CARRIER_ACTIVITY	GO_ELECTRON_CARRIER_ACTIVITY	GO_ELECTRON_CARRIER_ACTIVITY	84	-0.281408730433035	-0.816371077694702	0.845029239766082	1	0.866727961787725	3779	tags=37%, list=25%, signal=28%	COX6C/POR/NDUFS3/NDUFV2/COX8A/NDUFA12/CYB5A/COX5B/SURF1/NDUFS6/PTGES2/SRD5A1/COX5A/SH3BGRL3/ACOX3/CYBB/ACADS/AKR1A1/ALDH4A1/NQO2/QDPR/GLRX/AOX1/COX7A1/ALDH2/NCF2/HAAO/NCF1/DHDH/RDH16
GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	29	-0.327496684236665	-0.816529776230195	0.762135922330097	1	0.866727961787725	1043	tags=10%, list=7%, signal=10%	ISG20/TREX2
GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	19	-0.372317354460904	-0.816637511045655	0.758104738154613	1	0.866727961787725	2496	tags=21%, list=16%, signal=18%	SLC25A19/SLC37A1/SLC37A2
GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	17	-0.373751231263494	-0.816723203684224	0.746231155778894	1	0.866727961787725	532	tags=24%, list=3%, signal=23%	SGMS2/GNPTAB/CDS1
GO_REGULATION_OF_TELOMERE_MAINTENANCE	GO_REGULATION_OF_TELOMERE_MAINTENANCE	GO_REGULATION_OF_TELOMERE_MAINTENANCE	53	-0.298308458278185	-0.816872227527723	0.814516129032258	1	0.866727961787725	172	tags=8%, list=1%, signal=7%	MYC/TEN1/PRKCQ
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	11	-0.407176054539292	-0.816894872994933	0.709219858156028	1	0.866727961787725	1291	tags=18%, list=8%, signal=17%	LIPC
GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	14	-0.395125725237788	-0.81694318513873	0.732142857142857	1	0.866727961787725	871	tags=14%, list=6%, signal=13%	IRF8
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	16	-0.37990813166505	-0.81766757098214	0.740554156171285	1	0.866727961787725	633	tags=12%, list=4%, signal=12%	HUS1B
GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	35	-0.317325985698353	-0.818837721604396	0.777227722772277	1	0.866727961787725	10442	tags=100%, list=68%, signal=32%	POLG2/DARS/EPRS/FARSB/IARS/EARS2/IARS2/DARS2/FARSA/GARS/WARS2/AARSD1/VARS/MARS/HARS/NARS/MARS2/LRRC47/MRPL39/YARS2/VARS2/CARS/LARS2/SARS/FDXACB1/CARS2/AARS/QARS/TARS2/DALRD3/FARS2/PARS2/NARS2/WARS
GO_NEUROBLAST_PROLIFERATION	GO_NEUROBLAST_PROLIFERATION	GO_NEUROBLAST_PROLIFERATION	18	-0.37108516446611	-0.818908810837045	0.744416873449132	1	0.866727961787725	910	tags=17%, list=6%, signal=16%	DCT/FGFR2
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS	17	-0.374828653195651	-0.819077591893666	0.741206030150754	1	0.866727961787725	734	tags=29%, list=5%, signal=28%	CHRNA10/STRC/KIT/PKD1L2
GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	174	-0.252533953030932	-0.819106093510811	0.951768488745981	1	0.866727961787725	2898	tags=22%, list=19%, signal=18%	ETNK2/PI4K2A/MVD/PMVK/IRS1/MPPE1/SRD5A3/PPARD/LPCAT3/PIK3C2B/MTMR14/CHKA/PIK3CB/TAZ/PIGB/PLSCR1/MVK/AGPAT2/SLC44A3/PIGZ/PLD1/PCYT2/PIP4K2A/DGKE/INPP5D/FGFR3/PIK3R5/INPP4B/PIK3R6/PIK3CD/FITM1/GPAT2/TLR9/CDS1/PIP5K1B/CPNE7/FGFR2
GO_OUTER_MEMBRANE	GO_OUTER_MEMBRANE	GO_OUTER_MEMBRANE	131	-0.264060612843397	-0.820326752359055	0.928571428571429	1	0.866727961787725	4193	tags=37%, list=27%, signal=27%	ATP5G2/VDAC1/PI4KB/TMEM173/TOMM7/SIGMAR1/HADHB/NLRX1/CYB5B/MLXIP/LPIN1/PPP1R15A/TMEM109/EMD/MTCH2/RSAD2/CYB5R3/CYB5A/PINK1/CISD1/ACSL6/SAMM50/BCL2L1/VDAC2/BAK1/AMBRA1/BRI3BP/SMCR7/TSPO/SNN/BOK/BMF/VAT1/BCL2A1/RETSAT/GK/ACSL5/BBC3/RAB32/GIMAP5/KMO/BCL2/ASS1/IFI27/LTC4S/GPAT2/P2RX1
GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	28	-0.331582585313975	-0.820456456616547	0.742168674698795	1	0.866727961787725	2224	tags=36%, list=15%, signal=31%	NFKBIA/ABCA7/NKX3-1/P2RX4/EDN1/MAP2K6/P2RX7/P2RY2/GHRL
GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION	GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION	GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION	14	-0.396893053892757	-0.820597229936014	0.724489795918367	1	0.866727961787725	2702	tags=29%, list=18%, signal=24%	TXN/PARP10/GAS6
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	26	-0.339310579773457	-0.820617484589588	0.731707317073171	1	0.866727961787725	2226	tags=50%, list=15%, signal=43%	HDAC6/SIRT2/SIRT5/TSPO/ACP5/GLA/BCL2/ZC3H12A/PTGER4/IL10/RGN/ESR2
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	13	-0.40413178595738	-0.822387321029409	0.731829573934837	1	0.866727961787725	143	tags=15%, list=1%, signal=15%	FGFR2
GO_METHYLOSOME	GO_METHYLOSOME	GO_METHYLOSOME	11	-0.410493220672038	-0.823549920551152	0.702127659574468	1	0.866727961787725	9012	tags=100%, list=59%, signal=41%	PRMT1/SNRPE/SNRPD1/SNRPD3/CLNS1A/SNRPD2/SNRPF/ERH/SNRPB/WDR77
GO_RIBONUCLEASE_ACTIVITY	GO_RIBONUCLEASE_ACTIVITY	GO_RIBONUCLEASE_ACTIVITY	54	-0.299386156832106	-0.823704441024409	0.813513513513514	1	0.866727961787725	2718	tags=20%, list=18%, signal=17%	ANG/RPP38/EXOSC1/RPP21/MRPL44/RPP25/RNASE6/RNASE2/ZC3H12A/ISG20
GO_SALIVARY_GLAND_DEVELOPMENT	GO_SALIVARY_GLAND_DEVELOPMENT	GO_SALIVARY_GLAND_DEVELOPMENT	22	-0.35811208822383	-0.823943735511386	0.713216957605985	1	0.866727961787725	170	tags=18%, list=1%, signal=18%	TFCP2L1/TNF/FGFR2
GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	38	-0.318670472480478	-0.82483017645698	0.775252525252525	1	0.866727961787725	40	tags=8%, list=0%, signal=8%	DLL1/DNAAF1
GO_STEROL_METABOLIC_PROCESS	GO_STEROL_METABOLIC_PROCESS	GO_STEROL_METABOLIC_PROCESS	72	-0.289259027602686	-0.824906584691133	0.84985835694051	1	0.866727961787725	2830	tags=33%, list=19%, signal=27%	PMVK/ABCG1/FDFT1/PPARD/SOAT1/LSS/NPC2/VLDLR/NSDHL/CYB5R1/LIPA/CLN6/FDXR/MVK/CETP/APOL2/APOC1/CYP27A1/SCARB1/PRKAG2/CEBPA/STAR/LIPC
GO_REGULATION_OF_VASODILATION	GO_REGULATION_OF_VASODILATION	GO_REGULATION_OF_VASODILATION	24	-0.34946774551533	-0.824942795625756	0.723456790123457	1	0.866727961787725	1144	tags=25%, list=7%, signal=23%	CHGA/ESR2/ADRB2/P2RY2/ALOX12
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	17	-0.377594234423494	-0.825120954888932	0.736180904522613	1	0.866727961787725	3425	tags=47%, list=22%, signal=37%	TRIM25/TRIM62/IFITM1/TRIM26/TRIM21/FCN3/FCN1
GO_PEPTIDE_TRANSPORT	GO_PEPTIDE_TRANSPORT	GO_PEPTIDE_TRANSPORT	33	-0.323958612033051	-0.825305603120765	0.763224181360202	1	0.866727961787725	2180	tags=33%, list=14%, signal=29%	TAPBP/CD209/VGF/PTPRN2/SLC9A3R1/EDN1/IL1RN/SLC15A3/TACR2/GHRL
GO_U5_SNRNP	GO_U5_SNRNP	GO_U5_SNRNP	14	-0.399567610062893	-0.826127015259782	0.719387755102041	1	0.866727961787725	9180	tags=100%, list=60%, signal=40%	SNRPG/SNRPE/SNRPD1/SNRNP200/PRPF18/SNRPD3/PRPF8/DDX23/SNRPD2/CD2BP2/PRPF6/SNRPB/TXNL4A
GO_MYELOID_CELL_HOMEOSTASIS	GO_MYELOID_CELL_HOMEOSTASIS	GO_MYELOID_CELL_HOMEOSTASIS	66	-0.292704313599409	-0.826203609132347	0.819209039548023	1	0.866727961787725	2207	tags=21%, list=14%, signal=18%	PRDX1/AMPD3/LYN/HMOX1/SOX6/HCLS1/ITPKB/NCKAP1L/SPI1/KLF2/IKZF1/KIT/HCAR2
GO_ISOMERASE_ACTIVITY	GO_ISOMERASE_ACTIVITY	GO_ISOMERASE_ACTIVITY	130	-0.266117745044035	-0.826273792707093	0.913312693498452	1	0.866727961787725	1074	tags=6%, list=7%, signal=6%	TTC9/PPIAL4D/ALOX12/PGM5/PTGDS/DCT/DHRS9
GO_COMPLEMENT_BINDING	GO_COMPLEMENT_BINDING	GO_COMPLEMENT_BINDING	10	-0.424766559552558	-0.826286621026181	0.708235294117647	1	0.866727961787725	177	tags=30%, list=1%, signal=30%	CFB/C8G
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	69	-0.290801963807719	-0.826684146615991	0.835694050991501	1	0.866727961787725	1516	tags=17%, list=10%, signal=16%	PIP4K2A/BCL2/SPI1/PTPRC/PLEK/MEOX1/ARL11/KCNAB2/KIT/BATF/FLT3
GO_APOPTOTIC_CELL_CLEARANCE	GO_APOPTOTIC_CELL_CLEARANCE	GO_APOPTOTIC_CELL_CLEARANCE	22	-0.359321078469321	-0.826725378387524	0.70573566084788	1	0.866727961787725	1658	tags=23%, list=11%, signal=20%	SCARB1/FCN3/FCN1/MARCO
GO_AMINO_ACID_ACTIVATION	GO_AMINO_ACID_ACTIVATION	GO_AMINO_ACID_ACTIVATION	41	-0.31489138281814	-0.827157557221054	0.782278481012658	1	0.866727961787725	10481	tags=100%, list=69%, signal=31%	TARSL2/POLG2/DARS/AIMP1/EPRS/FARSB/EEF1E1/IARS/EARS2/IARS2/DARS2/FARSA/QRSL1/GARS/WARS2/AARSD1/VARS/MARS/HARS/PPA1/NARS/MARS2/LRRC47/MRPL39/YARS2/VARS2/CARS/LARS2/AIMP2/SARS/FDXACB1/CARS2/AARS/QARS/TARS2/DALRD3/FARS2/PARS2/NARS2/WARS
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	97	-0.279168336610495	-0.827308800270016	0.835820895522388	1	0.866727961787725	2007	tags=18%, list=13%, signal=15%	NFKBIA/MXI1/PARP10/GAS6/NEDD4L/PID1/SLC9A3R1/GBP1/SNAI2/ZC3H12A/IL10/NOV/ANXA13/CD27/TBC1D10C/TRIM29
GO_TRANSITION_METAL_ION_HOMEOSTASIS	GO_TRANSITION_METAL_ION_HOMEOSTASIS	GO_TRANSITION_METAL_ION_HOMEOSTASIS	76	-0.286854912050849	-0.828074627831389	0.831491712707182	1	0.866727961787725	2493	tags=25%, list=16%, signal=21%	TTC7A/MYC/CUTC/CCDC22/SLC31A2/FTH1/SFXN2/HMOX1/ATOX1/SLC25A28/NEO1/CP/S100A9/TMC8/S100A8/LCK/HAMP/LTF
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	442	-0.236379072963971	-0.829804336205181	0.995689655172414	1	0.866727961787725	2226	tags=16%, list=15%, signal=14%	PRKCD/WDR81/HMG20B/ATF3/MVP/RGS14/PKMYT1/PSME2/PODN/LYN/CDKN2B/GMFG/DUSP16/GSTP1/RAPGEF1/PSME1/EZR/DUSP3/CD300A/LRRC4B/SNTA1/PARP10/ARRB1/SAMSN1/ZFYVE28/PSMB8/PID1/SLC9A3R1/GBP1/TRIM21/ZBED3/LRRC4/RASSF2/CDK2/TP73/MICAL1/NCKAP1L/TNFAIP3/ZC3H12A/SPI1/P2RX7/PSMB10/PTPRC/DUSP8/DUSP2/PYCARD/PTPRR/GPRC5A/DUSP10/PTPN22/PRKAG2/PPP1R16B/RGN/LMTK3/RTN4RL1/RTN4R/CEBPA/GP1BA/SOCS1/PTK6/TBC1D10C/C1QL4/CDKN2A/NLRP6/LAX1/CAMSAP3/TNF/SFN/EPHA1
